timestamp,equity
1766961540000,8495.97
1766961720000,8495.26
1766961900000,8500.08
1766962080000,8494.43
1766962260000,8494.43
1766962440000,8494.43
1766962620000,8494.43
1766962800000,8494.43
1766962980000,8494.43
1766963160000,8494.43
1766963340000,8494.43
1766963520000,8494.43
1766963700000,8494.43
1766963880000,8494.43
1766964060000,8494.43
1766964240000,8494.43
1766964420000,8494.43
1766964600000,8494.43
1766964780000,8494.43
1766964960000,8494.43
1766965140000,8494.43
1766965320000,8494.43
1766965500000,8494.43
1766965680000,8494.43
1766965860000,8494.43
1766966040000,8494.43
1766966220000,8494.43
1766966400000,8494.43
1766966580000,8494.43
1766966760000,8494.43
1766966940000,8494.43
1766967120000,8494.43
1766967300000,8494.43
1766967480000,8494.43
1766967660000,8494.43
1766967840000,8494.43
1766968020000,8494.43
1766968200000,8494.43
1766968380000,8494.43
1766968560000,8494.43
1766968740000,8494.43
1766968920000,8494.43
1766969100000,8494.43
1766969280000,8494.43
1766969460000,8494.43
1766969640000,8494.43
1766969820000,8494.43
1766970000000,8494.43
1766970180000,8494.43
1766970360000,8494.43
1766970540000,8494.43
1766970720000,8494.43
1766970900000,8494.43
1766971080000,8497.95
1766971260000,8494.26
1766971440000,8495.67
1766971620000,8496.90
1766971800000,8497.88
1766971980000,8498.90
1766972160000,8508.84
1766972340000,8536.77
1766972520000,8523.36
1766972700000,8532.73
1766972880000,8532.86
1766973060000,8525.89
1766973240000,8534.49
1766973420000,8535.97
1766973600000,8530.29
1766973780000,8530.29
1766973960000,8530.29
1766974140000,8530.29
1766974320000,8530.29
1766974500000,8530.29
1766974680000,8530.29
1766974860000,8530.29
1766975040000,8530.29
1766975220000,8530.29
1766975400000,8530.29
1766975580000,8530.29
1766975760000,8530.29
1766975940000,8530.29
1766976120000,8530.29
1766976300000,8530.29
1766976480000,8530.29
1766976660000,8530.29
1766976840000,8530.29
1766977020000,8530.29
1766977200000,8530.29
1766977380000,8530.29
1766977560000,8530.29
1766977740000,8530.29
1766977920000,8530.29
1766978100000,8530.29
1766978280000,8530.29
1766978460000,8530.29
1766978640000,8530.29
1766978820000,8530.29
1766979000000,8530.29
1766979180000,8530.29
1766979360000,8530.29
1766979540000,8530.29
1766979720000,8530.29
1766979900000,8530.29
1766980080000,8530.29
1766980260000,8530.29
1766980440000,8530.29
1766980620000,8530.29
1766980800000,8530.29
1766980980000,8530.29
1766981160000,8530.29
1766981340000,8530.29
1766981520000,8530.29
1766981700000,8530.29
1766981880000,8530.29
1766982060000,8530.29
1766982240000,8530.29
1766982420000,8530.29
1766982600000,8530.29
1766982780000,8530.29
1766982960000,8530.29
1766983140000,8530.29
1766983320000,8530.29
1766983500000,8530.29
1766983680000,8530.29
1766983860000,8530.29
1766984040000,8530.29
1766984220000,8530.29
1766984400000,8530.29
1766984580000,8530.29
1766984760000,8530.29
1766984940000,8530.29
1766985120000,8530.29
1766985300000,8530.29
1766985480000,8530.29
1766985660000,8530.29
1766985840000,8530.29
1766986020000,8530.29
1766986200000,8530.29
1766986380000,8530.29
1766986560000,8530.29
1766986740000,8530.29
1766986920000,8530.29
1766987100000,8530.29
1766987280000,8530.29
1766987460000,8518.49
1766987640000,8522.36
1766987820000,8520.27
1766988000000,8514.96
1766988180000,8516.06
1766988360000,8517.78
1766988540000,8522.47
1766988720000,8521.64
1766988900000,8530.12
1766989080000,8531.18
1766989260000,8527.47
1766989440000,8524.24
1766989620000,8517.36
1766989800000,8519.76
1766989980000,8512.67
1766990160000,8513.61
1766990340000,8514.42
1766990520000,8513.13
1766990700000,8504.80
1766990880000,8509.49
1766991060000,8506.50
1766991240000,8501.68
1766991420000,8500.17
1766991600000,8505.09
1766991780000,8496.26
1766991960000,8491.83
1766992140000,8491.81
1766992320000,8488.63
1766992500000,8488.77
1766992680000,8483.64
1766992860000,8479.00
1766993040000,8479.44
1766993220000,8478.24
1766993400000,8483.68
1766993580000,8487.26
1766993760000,8490.41
1766993940000,8486.63
1766994120000,8482.90
1766994300000,8483.67
1766994480000,8488.62
1766994660000,8486.62
1766994840000,8488.72
1766995020000,8485.74
1766995200000,8487.14
1766995380000,8478.24
1766995560000,8477.59
1766995740000,8483.69
1766995920000,8486.71
1766996100000,8493.55
1766996280000,8494.39
1766996460000,8501.37
1766996640000,8502.55
1766996820000,8496.90
1766997000000,8496.90
1766997180000,8496.90
1766997360000,8496.90
1766997540000,8496.90
1766997720000,8496.90
1766997900000,8496.90
1766998080000,8496.90
1766998260000,8496.90
1766998440000,8496.90
1766998620000,8496.90
1766998800000,8496.90
1766998980000,8496.90
1766999160000,8496.90
1766999340000,8491.81
1766999520000,8491.64
1766999700000,8489.01
1766999880000,8488.37
1767000060000,8486.54
1767000240000,8473.98
1767000420000,8473.53
1767000600000,8439.04
1767000780000,8415.16
1767000960000,8398.85
1767001140000,8379.71
1767001320000,8376.20
1767001500000,8359.12
1767001680000,8344.80
1767001860000,8349.86
1767002040000,8345.90
1767002220000,8361.49
1767002400000,8365.35
1767002580000,8355.34
1767002760000,8366.46
1767002940000,8377.48
1767003120000,8364.26
1767003300000,8355.14
1767003480000,8355.90
1767003660000,8357.97
1767003840000,8353.98
1767004020000,8357.27
1767004200000,8352.24
1767004380000,8354.64
1767004560000,8351.22
1767004740000,8346.21
1767004920000,8348.87
1767005100000,8347.03
1767005280000,8345.87
1767005460000,8346.07
1767005640000,8339.10
1767005820000,8335.89
1767006000000,8330.16
1767006180000,8326.40
1767006360000,8334.36
1767006540000,8334.53
1767006720000,8335.57
1767006900000,8334.71
1767007080000,8335.09
1767007260000,8330.33
1767007440000,8331.61
1767007620000,8335.91
1767007800000,8329.73
1767007980000,8329.13
1767008160000,8322.83
1767008340000,8325.56
1767008520000,8322.63
1767008700000,8320.88
1767008880000,8322.26
1767009060000,8323.52
1767009240000,8319.73
1767009420000,8319.33
1767009600000,8322.47
1767009780000,8298.63
1767009960000,8272.66
1767010140000,8266.15
1767010320000,8260.69
1767010500000,8264.15
1767010680000,8254.23
1767010860000,8269.80
1767011040000,8281.93
1767011220000,8286.08
1767011400000,8297.61
1767011580000,8296.71
1767011760000,8300.93
1767011940000,8301.81
1767012120000,8292.62
1767012300000,8293.59
1767012480000,8299.69
1767012660000,8300.61
1767012840000,8295.10
1767013020000,8295.10
1767013200000,8295.10
1767013380000,8295.10
1767013560000,8295.10
1767013740000,8295.10
1767013920000,8295.10
1767014100000,8295.10
1767014280000,8295.10
1767014460000,8295.10
1767014640000,8295.10
1767014820000,8295.10
1767015000000,8295.10
1767015180000,8295.10
1767015360000,8295.10
1767015540000,8295.10
1767015720000,8295.10
1767015900000,8295.10
1767016080000,8295.10
1767016260000,8295.10
1767016440000,8295.10
1767016620000,8295.10
1767016800000,8295.10
1767016980000,8295.10
1767017160000,8295.10
1767017340000,8295.10
1767017520000,8295.10
1767017700000,8295.10
1767017880000,8295.10
1767018060000,8295.10
1767018240000,8295.10
1767018420000,8295.10
1767018600000,8295.10
1767018780000,8295.10
1767018960000,8295.10
1767019140000,8295.10
1767019320000,8295.10
1767019500000,8295.10
1767019680000,8295.10
1767019860000,8295.10
1767020040000,8295.10
1767020220000,8295.10
1767020400000,8295.10
1767020580000,8295.10
1767020760000,8295.10
1767020940000,8295.10
1767021120000,8295.10
1767021300000,8295.10
1767021480000,8295.10
1767021660000,8295.10
1767021840000,8295.10
1767022020000,8295.10
1767022200000,8295.10
1767022380000,8295.10
1767022560000,8295.10
1767022740000,8295.10
1767022920000,8295.10
1767023100000,8295.10
1767023280000,8295.10
1767023460000,8295.10
1767023640000,8295.10
1767023820000,8295.10
1767024000000,8295.10
1767024180000,8295.10
1767024360000,8295.10
1767024540000,8295.10
1767024720000,8295.10
1767024900000,8295.10
1767025080000,8295.10
1767025260000,8295.10
1767025440000,8295.10
1767025620000,8297.04
1767025800000,8304.20
1767025980000,8307.61
1767026160000,8309.06
1767026340000,8301.77
1767026520000,8302.66
1767026700000,8310.08
1767026880000,8312.77
1767027060000,8303.46
1767027240000,8301.94
1767027420000,8305.27
1767027600000,8314.54
1767027780000,8307.03
1767027960000,8303.60
1767028140000,8301.86
1767028320000,8303.01
1767028500000,8301.63
1767028680000,8305.82
1767028860000,8306.95
1767029040000,8292.15
1767029220000,8286.24
1767029400000,8291.07
1767029580000,8292.66
1767029760000,8296.97
1767029940000,8301.89
1767030120000,8301.38
1767030300000,8312.05
1767030480000,8320.19
1767030660000,8318.07
1767030840000,8318.13
1767031020000,8322.96
1767031200000,8334.04
1767031380000,8332.73
1767031560000,8322.88
1767031740000,8317.34
1767031920000,8317.34
1767032100000,8317.34
1767032280000,8317.34
1767032460000,8317.34
1767032640000,8317.34
1767032820000,8317.34
1767033000000,8317.34
1767033180000,8317.34
1767033360000,8317.34
1767033540000,8317.34
1767033720000,8317.34
1767033900000,8308.37
1767034080000,8310.57
1767034260000,8306.16
1767034440000,8294.10
1767034620000,8297.44
1767034800000,8298.22
1767034980000,8301.84
1767035160000,8307.32
1767035340000,8312.94
1767035520000,8308.64
1767035700000,8305.76
1767035880000,8304.99
1767036060000,8304.10
1767036240000,8303.79
1767036420000,8303.00
1767036600000,8306.78
1767036780000,8303.01
1767036960000,8292.37
1767037140000,8293.44
1767037320000,8293.90
1767037500000,8293.87
1767037680000,8291.73
1767037860000,8290.97
1767038040000,8290.34
1767038220000,8289.84
1767038400000,8288.69
1767038580000,8294.17
1767038760000,8303.33
1767038940000,8298.50
1767039120000,8300.29
1767039300000,8308.21
1767039480000,8298.10
1767039660000,8296.60
1767039840000,8288.02
1767040020000,8291.08
1767040200000,8289.37
1767040380000,8289.19
1767040560000,8283.47
1767040740000,8280.93
1767040920000,8277.14
1767041100000,8273.74
1767041280000,8267.28
1767041460000,8267.85
1767041640000,8276.28
1767041820000,8279.29
1767042000000,8282.24
1767042180000,8281.46
1767042360000,8283.94
1767042540000,8289.75
1767042720000,8288.87
1767042900000,8289.92
1767043080000,8287.69
1767043260000,8279.84
1767043440000,8284.18
1767043620000,8283.71
1767043800000,8284.13
1767043980000,8278.62
1767044160000,8278.62
1767044340000,8278.62
1767044520000,8278.62
1767044700000,8278.62
1767044880000,8278.62
1767045060000,8278.62
1767045240000,8278.62
1767045420000,8278.62
1767045600000,8278.62
1767045780000,8278.62
1767045960000,8278.62
1767046140000,8278.62
1767046320000,8274.75
1767046500000,8277.56
1767046680000,8278.73
1767046860000,8283.57
1767047040000,8284.90
1767047220000,8284.72
1767047400000,8288.96
1767047580000,8292.17
1767047760000,8288.97
1767047940000,8294.70
1767048120000,8298.28
1767048300000,8296.10
1767048480000,8297.74
1767048660000,8296.54
1767048840000,8291.02
1767049020000,8291.02
1767049200000,8291.02
1767049380000,8291.02
1767049560000,8291.02
1767049740000,8291.02
1767049920000,8291.02
1767050100000,8291.02
1767050280000,8291.02
1767050460000,8291.02
1767050640000,8291.02
1767050820000,8291.02
1767051000000,8291.02
1767051180000,8291.02
1767051360000,8291.02
1767051540000,8291.02
1767051720000,8291.02
1767051900000,8291.02
1767052080000,8285.73
1767052260000,8289.29
1767052440000,8289.30
1767052620000,8288.66
1767052800000,8290.70
1767052980000,8287.74
1767053160000,8293.30
1767053340000,8296.24
1767053520000,8293.27
1767053700000,8296.92
1767053880000,8296.70
1767054060000,8294.50
1767054240000,8297.73
1767054420000,8294.13
1767054600000,8287.54
1767054780000,8281.45
1767054960000,8277.06
1767055140000,8278.36
1767055320000,8278.90
1767055500000,8283.03
1767055680000,8285.66
1767055860000,8287.40
1767056040000,8290.83
1767056220000,8289.02
1767056400000,8284.53
1767056580000,8281.82
1767056760000,8284.68
1767056940000,8286.60
1767057120000,8286.91
1767057300000,8286.95
1767057480000,8293.37
1767057660000,8287.85
1767057840000,8287.85
1767058020000,8287.85
1767058200000,8287.85
1767058380000,8287.85
1767058560000,8287.85
1767058740000,8287.85
1767058920000,8287.85
1767059100000,8287.85
1767059280000,8287.85
1767059460000,8287.85
1767059640000,8287.85
1767059820000,8287.85
1767060000000,8287.85
1767060180000,8287.85
1767060360000,8287.85
1767060540000,8287.85
1767060720000,8287.85
1767060900000,8287.85
1767061080000,8287.85
1767061260000,8287.85
1767061440000,8287.85
1767061620000,8287.85
1767061800000,8287.85
1767061980000,8287.85
1767062160000,8287.85
1767062340000,8287.85
1767062520000,8287.85
1767062700000,8287.85
1767062880000,8287.85
1767063060000,8287.85
1767063240000,8287.85
1767063420000,8287.85
1767063600000,8287.85
1767063780000,8287.85
1767063960000,8287.85
1767064140000,8287.85
1767064320000,8281.39
1767064500000,8278.24
1767064680000,8291.92
1767064860000,8301.85
1767065040000,8311.82
1767065220000,8311.04
1767065400000,8306.44
1767065580000,8308.88
1767065760000,8307.15
1767065940000,8307.16
1767066120000,8309.51
1767066300000,8316.96
1767066480000,8311.43
1767066660000,8311.43
1767066840000,8311.43
1767067020000,8311.43
1767067200000,8311.43
1767067380000,8311.43
1767067560000,8311.43
1767067740000,8311.43
1767067920000,8311.43
1767068100000,8311.43
1767068280000,8311.43
1767068460000,8311.43
1767068640000,8311.43
1767068820000,8311.43
1767069000000,8311.43
1767069180000,8311.43
1767069360000,8311.43
1767069540000,8311.43
1767069720000,8311.43
1767069900000,8311.43
1767070080000,8311.43
1767070260000,8311.43
1767070440000,8311.43
1767070620000,8311.43
1767070800000,8311.43
1767070980000,8311.43
1767071160000,8311.43
1767071340000,8306.61
1767071520000,8309.63
1767071700000,8309.01
1767071880000,8304.41
1767072060000,8298.81
1767072240000,8299.55
1767072420000,8300.54
1767072600000,8299.37
1767072780000,8292.73
1767072960000,8297.57
1767073140000,8299.88
1767073320000,8298.94
1767073500000,8296.76
1767073680000,8298.41
1767073860000,8300.09
1767074040000,8298.59
1767074220000,8300.37
1767074400000,8302.69
1767074580000,8304.22
1767074760000,8305.70
1767074940000,8304.40
1767075120000,8307.25
1767075300000,8311.23
1767075480000,8305.71
1767075660000,8305.71
1767075840000,8305.71
1767076020000,8305.71
1767076200000,8305.71
1767076380000,8305.71
1767076560000,8305.71
1767076740000,8305.71
1767076920000,8305.71
1767077100000,8305.71
1767077280000,8305.71
1767077460000,8305.71
1767077640000,8305.71
1767077820000,8305.71
1767078000000,8305.71
1767078180000,8305.71
1767078360000,8305.71
1767078540000,8305.71
1767078720000,8305.71
1767078900000,8305.71
1767079080000,8305.71
1767079260000,8305.71
1767079440000,8305.71
1767079620000,8305.71
1767079800000,8305.71
1767079980000,8305.71
1767080160000,8305.71
1767080340000,8305.71
1767080520000,8305.71
1767080700000,8305.71
1767080880000,8305.71
1767081060000,8305.71
1767081240000,8305.71
1767081420000,8305.71
1767081600000,8305.71
1767081780000,8305.71
1767081960000,8305.71
1767082140000,8305.71
1767082320000,8305.71
1767082500000,8305.71
1767082680000,8305.71
1767082860000,8305.71
1767083040000,8305.71
1767083220000,8305.71
1767083400000,8305.71
1767083580000,8305.71
1767083760000,8305.71
1767083940000,8305.71
1767084120000,8305.71
1767084300000,8305.71
1767084480000,8305.71
1767084660000,8305.71
1767084840000,8305.71
1767085020000,8305.71
1767085200000,8305.71
1767085380000,8305.71
1767085560000,8305.71
1767085740000,8305.71
1767085920000,8305.71
1767086100000,8305.71
1767086280000,8305.71
1767086460000,8300.54
1767086640000,8302.74
1767086820000,8300.28
1767087000000,8304.91
1767087180000,8306.57
1767087360000,8305.37
1767087540000,8305.61
1767087720000,8314.19
1767087900000,8318.73
1767088080000,8320.54
1767088260000,8323.76
1767088440000,8323.66
1767088620000,8326.63
1767088800000,8321.09
1767088980000,8321.09
1767089160000,8321.09
1767089340000,8321.09
1767089520000,8321.09
1767089700000,8321.09
1767089880000,8321.09
1767090060000,8321.09
1767090240000,8321.09
1767090420000,8321.09
1767090600000,8321.09
1767090780000,8321.09
1767090960000,8321.09
1767091140000,8321.09
1767091320000,8321.09
1767091500000,8321.09
1767091680000,8321.09
1767091860000,8321.09
1767092040000,8321.09
1767092220000,8321.09
1767092400000,8321.09
1767092580000,8321.09
1767092760000,8321.09
1767092940000,8321.09
1767093120000,8321.09
1767093300000,8321.09
1767093480000,8321.09
1767093660000,8321.09
1767093840000,8321.09
1767094020000,8321.09
1767094200000,8321.09
1767094380000,8321.09
1767094560000,8321.09
1767094740000,8321.09
1767094920000,8321.09
1767095100000,8321.09
1767095280000,8321.09
1767095460000,8321.09
1767095640000,8321.09
1767095820000,8320.65
1767096000000,8328.80
1767096180000,8327.56
1767096360000,8326.22
1767096540000,8330.86
1767096720000,8335.48
1767096900000,8338.53
1767097080000,8337.62
1767097260000,8333.81
1767097440000,8332.91
1767097620000,8332.41
1767097800000,8333.97
1767097980000,8331.98
1767098160000,8326.44
1767098340000,8326.44
1767098520000,8326.44
1767098700000,8326.44
1767098880000,8326.44
1767099060000,8326.44
1767099240000,8326.44
1767099420000,8326.44
1767099600000,8326.44
1767099780000,8326.44
1767099960000,8326.44
1767100140000,8326.44
1767100320000,8326.44
1767100500000,8326.44
1767100680000,8326.44
