timestamp,equity
1766985660000,8932.12
1766985840000,8932.32
1766986020000,8931.72
1766986200000,8930.61
1766986380000,8924.67
1766986560000,8924.67
1766986740000,8924.67
1766986920000,8924.67
1766987100000,8924.67
1766987280000,8924.67
1766987460000,8924.67
1766987640000,8924.67
1766987820000,8924.67
1766988000000,8924.67
1766988180000,8924.67
1766988360000,8924.67
1766988540000,8924.67
1766988720000,8924.67
1766988900000,8924.67
1766989080000,8924.67
1766989260000,8924.67
1766989440000,8924.67
1766989620000,8924.67
1766989800000,8924.67
1766989980000,8924.67
1766990160000,8924.67
1766990340000,8924.67
1766990520000,8924.67
1766990700000,8924.67
1766990880000,8924.67
1766991060000,8924.67
1766991240000,8924.67
1766991420000,8924.67
1766991600000,8924.67
1766991780000,8924.67
1766991960000,8924.67
1766992140000,8924.67
1766992320000,8924.67
1766992500000,8924.67
1766992680000,8924.67
1766992860000,8924.67
1766993040000,8924.67
1766993220000,8924.67
1766993400000,8924.67
1766993580000,8924.67
1766993760000,8924.67
1766993940000,8924.67
1766994120000,8924.67
1766994300000,8924.67
1766994480000,8924.67
1766994660000,8924.67
1766994840000,8924.67
1766995020000,8924.67
1766995200000,8924.67
1766995380000,8924.67
1766995560000,8924.67
1766995740000,8924.67
1766995920000,8924.67
1766996100000,8924.67
1766996280000,8924.67
1766996460000,8924.67
1766996640000,8924.67
1766996820000,8916.50
1766997000000,8915.72
1766997180000,8912.97
1766997360000,8907.04
1766997540000,8907.11
1766997720000,8910.00
1766997900000,8905.05
1766998080000,8914.50
1766998260000,8897.79
1766998440000,8894.69
1766998620000,8895.05
1766998800000,8893.23
1766998980000,8887.32
1766999160000,8887.32
1766999340000,8887.32
1766999520000,8887.32
1766999700000,8887.32
1766999880000,8887.32
1767000060000,8887.32
1767000240000,8887.32
1767000420000,8887.32
1767000600000,8887.32
1767000780000,8887.32
1767000960000,8887.32
1767001140000,8887.32
1767001320000,8887.32
1767001500000,8887.32
1767001680000,8887.32
1767001860000,8887.32
1767002040000,8887.32
1767002220000,8887.32
1767002400000,8887.32
1767002580000,8887.32
1767002760000,8887.32
1767002940000,8887.32
1767003120000,8887.32
1767003300000,8887.32
1767003480000,8887.32
1767003660000,8887.32
1767003840000,8887.32
1767004020000,8887.32
1767004200000,8887.32
1767004380000,8887.32
1767004560000,8887.32
1767004740000,8887.32
1767004920000,8887.32
1767005100000,8887.32
1767005280000,8887.32
1767005460000,8887.32
1767005640000,8887.32
1767005820000,8887.32
1767006000000,8887.32
1767006180000,8887.32
1767006360000,8887.32
1767006540000,8887.32
1767006720000,8887.32
1767006900000,8887.32
1767007080000,8887.32
1767007260000,8887.32
1767007440000,8887.32
1767007620000,8887.32
1767007800000,8887.32
1767007980000,8887.32
1767008160000,8887.32
1767008340000,8887.32
1767008520000,8887.32
1767008700000,8887.32
1767008880000,8887.32
1767009060000,8887.32
1767009240000,8887.32
1767009420000,8887.32
1767009600000,8887.32
1767009780000,8887.32
1767009960000,8887.32
1767010140000,8887.32
1767010320000,8887.32
1767010500000,8887.32
1767010680000,8887.32
1767010860000,8887.32
1767011040000,8887.32
1767011220000,8887.32
1767011400000,8887.32
1767011580000,8887.32
1767011760000,8887.32
1767011940000,8887.32
1767012120000,8887.32
1767012300000,8887.32
1767012480000,8887.32
1767012660000,8887.32
1767012840000,8887.32
1767013020000,8887.32
1767013200000,8887.32
1767013380000,8873.09
1767013560000,8870.38
1767013740000,8871.61
1767013920000,8864.82
1767014100000,8869.82
1767014280000,8876.13
1767014460000,8868.38
1767014640000,8864.78
1767014820000,8863.89
1767015000000,8866.70
1767015180000,8866.45
1767015360000,8865.53
1767015540000,8859.41
1767015720000,8860.23
1767015900000,8861.71
1767016080000,8855.03
1767016260000,8849.14
1767016440000,8849.14
1767016620000,8849.14
1767016800000,8849.14
1767016980000,8849.14
1767017160000,8849.14
1767017340000,8849.14
1767017520000,8849.14
1767017700000,8849.14
1767017880000,8849.14
1767018060000,8843.73
1767018240000,8847.99
1767018420000,8863.28
1767018600000,8889.48
1767018780000,8901.21
1767018960000,8900.76
1767019140000,8894.38
1767019320000,8907.64
1767019500000,8903.53
1767019680000,8886.82
1767019860000,8872.74
1767020040000,8866.14
1767020220000,8846.65
1767020400000,8838.42
1767020580000,8840.75
1767020760000,8834.00
1767020940000,8855.04
1767021120000,8871.62
1767021300000,8880.10
1767021480000,8852.44
1767021660000,8846.55
1767021840000,8846.55
1767022020000,8846.55
1767022200000,8846.55
1767022380000,8846.55
1767022560000,8827.34
1767022740000,8836.42
1767022920000,8840.81
1767023100000,8836.43
1767023280000,8820.79
1767023460000,8820.87
1767023640000,8821.71
1767023820000,8829.66
1767024000000,8828.55
1767024180000,8825.86
1767024360000,8832.56
1767024540000,8831.17
1767024720000,8835.10
1767024900000,8823.61
1767025080000,8824.84
1767025260000,8822.37
1767025440000,8806.68
1767025620000,8814.59
1767025800000,8822.20
1767025980000,8816.34
1767026160000,8816.34
1767026340000,8816.34
1767026520000,8816.34
1767026700000,8816.34
1767026880000,8816.34
1767027060000,8816.34
1767027240000,8816.34
1767027420000,8816.34
1767027600000,8816.34
1767027780000,8816.34
1767027960000,8816.34
1767028140000,8816.34
1767028320000,8816.34
1767028500000,8816.34
1767028680000,8816.34
1767028860000,8816.34
1767029040000,8816.34
1767029220000,8816.34
1767029400000,8816.34
1767029580000,8816.34
1767029760000,8816.34
1767029940000,8816.34
1767030120000,8816.34
1767030300000,8816.34
1767030480000,8816.34
1767030660000,8816.34
1767030840000,8816.34
1767031020000,8816.34
1767031200000,8822.20
1767031380000,8820.81
1767031560000,8810.39
1767031740000,8803.27
1767031920000,8806.27
1767032100000,8806.69
1767032280000,8808.33
1767032460000,8812.10
1767032640000,8801.42
1767032820000,8798.84
1767033000000,8802.19
1767033180000,8803.99
1767033360000,8798.56
1767033540000,8789.24
1767033720000,8788.93
1767033900000,8785.29
1767034080000,8787.61
1767034260000,8781.77
1767034440000,8781.77
1767034620000,8781.77
1767034800000,8781.77
1767034980000,8781.77
1767035160000,8781.77
1767035340000,8781.77
1767035520000,8781.77
1767035700000,8781.77
1767035880000,8781.77
1767036060000,8781.77
1767036240000,8781.77
1767036420000,8781.77
1767036600000,8781.77
1767036780000,8781.77
1767036960000,8781.77
1767037140000,8781.77
1767037320000,8781.77
1767037500000,8781.77
1767037680000,8781.77
1767037860000,8781.77
1767038040000,8781.77
1767038220000,8781.77
1767038400000,8781.77
1767038580000,8781.77
1767038760000,8781.77
1767038940000,8781.77
1767039120000,8781.77
1767039300000,8781.77
1767039480000,8781.77
1767039660000,8781.77
1767039840000,8781.77
1767040020000,8781.77
1767040200000,8781.77
1767040380000,8781.77
1767040560000,8781.77
1767040740000,8781.77
1767040920000,8781.77
1767041100000,8781.77
1767041280000,8781.77
1767041460000,8781.77
1767041640000,8781.77
1767041820000,8781.77
1767042000000,8781.77
1767042180000,8781.77
1767042360000,8781.77
1767042540000,8781.77
1767042720000,8781.77
1767042900000,8781.77
1767043080000,8781.77
1767043260000,8781.77
1767043440000,8781.77
1767043620000,8781.77
1767043800000,8781.77
1767043980000,8781.77
1767044160000,8781.77
1767044340000,8781.77
1767044520000,8778.84
1767044700000,8776.53
1767044880000,8778.06
1767045060000,8777.28
1767045240000,8775.57
1767045420000,8777.11
1767045600000,8776.13
1767045780000,8779.01
1767045960000,8763.90
1767046140000,8754.02
1767046320000,8755.74
1767046500000,8758.72
1767046680000,8752.89
1767046860000,8752.89
1767047040000,8752.89
1767047220000,8752.89
1767047400000,8752.89
1767047580000,8752.89
1767047760000,8752.89
1767047940000,8752.89
1767048120000,8752.89
1767048300000,8752.89
1767048480000,8752.89
1767048660000,8745.81
1767048840000,8749.75
1767049020000,8744.97
1767049200000,8742.00
1767049380000,8745.99
1767049560000,8748.37
1767049740000,8747.76
1767049920000,8746.58
1767050100000,8743.69
1767050280000,8742.97
1767050460000,8744.65
1767050640000,8741.75
1767050820000,8731.55
1767051000000,8735.05
1767051180000,8732.68
1767051360000,8733.72
1767051540000,8729.68
1767051720000,8723.88
1767051900000,8723.88
1767052080000,8723.88
1767052260000,8723.88
1767052440000,8723.88
1767052620000,8723.88
1767052800000,8723.88
1767052980000,8723.88
1767053160000,8723.88
1767053340000,8723.88
1767053520000,8723.88
1767053700000,8723.88
1767053880000,8723.88
1767054060000,8723.88
1767054240000,8723.88
1767054420000,8714.30
1767054600000,8707.37
1767054780000,8700.98
1767054960000,8696.37
1767055140000,8697.73
1767055320000,8691.95
1767055500000,8691.95
1767055680000,8691.95
1767055860000,8691.95
1767056040000,8691.95
1767056220000,8691.95
1767056400000,8691.95
1767056580000,8691.95
1767056760000,8691.95
1767056940000,8691.95
1767057120000,8691.95
1767057300000,8691.95
1767057480000,8691.95
1767057660000,8691.95
1767057840000,8691.95
1767058020000,8691.95
1767058200000,8691.95
1767058380000,8691.95
1767058560000,8691.95
1767058740000,8691.95
1767058920000,8691.95
1767059100000,8691.95
1767059280000,8688.01
1767059460000,8688.23
1767059640000,8685.04
1767059820000,8685.46
1767060000000,8679.28
1767060180000,8675.54
1767060360000,8674.62
1767060540000,8668.04
1767060720000,8676.04
1767060900000,8678.84
1767061080000,8687.17
1767061260000,8684.19
1767061440000,8683.05
1767061620000,8679.40
1767061800000,8673.62
1767061980000,8673.62
1767062160000,8673.62
1767062340000,8673.62
1767062520000,8673.62
1767062700000,8673.62
1767062880000,8673.62
1767063060000,8673.62
1767063240000,8673.62
1767063420000,8673.62
1767063600000,8673.62
1767063780000,8673.62
1767063960000,8673.62
1767064140000,8673.62
1767064320000,8673.62
1767064500000,8673.62
1767064680000,8673.62
1767064860000,8673.62
1767065040000,8673.62
1767065220000,8673.62
1767065400000,8673.62
1767065580000,8673.62
1767065760000,8673.62
1767065940000,8673.62
1767066120000,8670.31
1767066300000,8678.08
1767066480000,8679.51
1767066660000,8682.50
1767066840000,8683.56
1767067020000,8681.09
1767067200000,8683.28
1767067380000,8681.70
1767067560000,8678.20
1767067740000,8678.36
1767067920000,8675.75
1767068100000,8679.66
1767068280000,8680.89
1767068460000,8685.84
1767068640000,8688.46
1767068820000,8688.59
1767069000000,8684.15
1767069180000,8684.59
1767069360000,8685.55
1767069540000,8686.73
1767069720000,8687.25
1767069900000,8684.95
1767070080000,8678.36
1767070260000,8679.13
1767070440000,8677.98
1767070620000,8674.47
1767070800000,8676.60
1767070980000,8676.76
1767071160000,8675.65
1767071340000,8669.88
1767071520000,8669.88
1767071700000,8669.88
1767071880000,8669.88
1767072060000,8669.88
1767072240000,8669.88
1767072420000,8669.88
1767072600000,8669.88
1767072780000,8669.88
1767072960000,8669.88
1767073140000,8669.88
1767073320000,8669.88
1767073500000,8669.88
1767073680000,8669.88
1767073860000,8669.88
1767074040000,8669.88
1767074220000,8669.88
1767074400000,8669.88
1767074580000,8669.88
1767074760000,8669.88
1767074940000,8669.88
1767075120000,8669.88
1767075300000,8669.88
1767075480000,8653.50
1767075660000,8663.03
1767075840000,8662.54
1767076020000,8665.68
1767076200000,8666.42
1767076380000,8671.07
1767076560000,8670.30
1767076740000,8673.83
1767076920000,8675.23
1767077100000,8676.97
1767077280000,8675.10
1767077460000,8672.55
1767077640000,8672.44
1767077820000,8672.44
1767078000000,8667.66
1767078180000,8672.54
1767078360000,8676.05
1767078540000,8673.33
1767078720000,8678.11
1767078900000,8673.56
1767079080000,8669.69
1767079260000,8665.42
1767079440000,8665.91
1767079620000,8668.05
1767079800000,8667.25
1767079980000,8672.28
1767080160000,8677.68
1767080340000,8676.43
1767080520000,8676.38
1767080700000,8675.09
1767080880000,8675.73
1767081060000,8674.18
1767081240000,8675.54
1767081420000,8675.56
1767081600000,8685.81
1767081780000,8693.69
1767081960000,8702.60
1767082140000,8714.26
1767082320000,8711.91
1767082500000,8735.30
1767082680000,8719.77
1767082860000,8713.87
1767083040000,8714.44
1767083220000,8705.67
1767083400000,8715.86
1767083580000,8704.67
1767083760000,8715.71
1767083940000,8715.98
1767084120000,8714.44
1767084300000,8714.67
1767084480000,8717.27
1767084660000,8711.38
1767084840000,8708.27
1767085020000,8710.48
1767085200000,8704.81
1767085380000,8709.30
1767085560000,8712.79
1767085740000,8707.75
1767085920000,8704.59
1767086100000,8695.09
1767086280000,8694.46
1767086460000,8688.68
1767086640000,8688.68
1767086820000,8688.68
1767087000000,8688.68
1767087180000,8688.68
1767087360000,8688.68
1767087540000,8688.68
1767087720000,8688.68
1767087900000,8688.68
1767088080000,8688.68
1767088260000,8688.68
1767088440000,8688.68
1767088620000,8688.68
1767088800000,8689.30
1767088980000,8687.16
1767089160000,8687.26
1767089340000,8683.24
1767089520000,8687.41
1767089700000,8690.05
1767089880000,8687.81
1767090060000,8679.55
1767090240000,8680.99
1767090420000,8683.96
1767090600000,8684.94
1767090780000,8685.64
1767090960000,8687.41
1767091140000,8685.75
1767091320000,8695.78
1767091500000,8700.01
1767091680000,8692.58
1767091860000,8684.07
1767092040000,8680.09
1767092220000,8679.37
1767092400000,8676.16
1767092580000,8680.15
1767092760000,8677.22
1767092940000,8682.47
1767093120000,8686.41
1767093300000,8680.63
1767093480000,8680.63
1767093660000,8680.63
1767093840000,8680.63
1767094020000,8680.63
1767094200000,8680.63
1767094380000,8680.63
1767094560000,8680.63
1767094740000,8680.63
1767094920000,8680.63
1767095100000,8680.63
1767095280000,8680.63
1767095460000,8680.63
1767095640000,8680.63
1767095820000,8680.63
1767096000000,8680.63
1767096180000,8680.63
1767096360000,8680.63
1767096540000,8680.63
1767096720000,8680.63
1767096900000,8680.63
1767097080000,8680.63
1767097260000,8670.89
1767097440000,8669.95
1767097620000,8669.44
1767097800000,8671.06
1767097980000,8668.99
1767098160000,8667.15
1767098340000,8668.25
1767098520000,8668.25
1767098700000,8665.88
1767098880000,8666.26
1767099060000,8665.29
1767099240000,8669.50
1767099420000,8670.84
1767099600000,8670.58
1767099780000,8671.96
1767099960000,8663.40
1767100140000,8663.40
1767100320000,8664.99
1767100500000,8665.69
1767100680000,8667.16
1767100860000,8668.30
1767101040000,8677.93
1767101220000,8676.52
1767101400000,8671.01
1767101580000,8665.25
1767101760000,8665.25
1767101940000,8661.77
1767102120000,8662.06
1767102300000,8663.63
1767102480000,8662.30
1767102660000,8661.16
1767102840000,8665.63
1767103020000,8667.45
1767103200000,8659.18
1767103380000,8650.10
1767103560000,8657.63
1767103740000,8659.09
1767103920000,8659.57
1767104100000,8662.93
1767104280000,8679.87
1767104460000,8677.43
1767104640000,8669.33
1767104820000,8666.13
1767105000000,8661.83
1767105180000,8665.21
1767105360000,8662.78
1767105540000,8654.07
1767105720000,8664.33
1767105900000,8669.12
1767106080000,8695.11
1767106260000,8739.02
1767106440000,8733.67
1767106620000,8738.05
1767106800000,8724.13
1767106980000,8692.52
1767107160000,8686.14
1767107340000,8698.98
1767107520000,8688.78
1767107700000,8684.33
1767107880000,8679.97
1767108060000,8686.04
1767108240000,8698.48
1767108420000,8705.64
1767108600000,8706.53
1767108780000,8711.80
1767108960000,8718.11
1767109140000,8711.93
1767109320000,8727.60
1767109500000,8726.92
1767109680000,8745.82
1767109860000,8746.44
1767110040000,8758.91
1767110220000,8745.97
1767110400000,8746.05
1767110580000,8744.46
1767110760000,8749.27
1767110940000,8757.95
1767111120000,8745.17
1767111300000,8762.00
1767111480000,8773.03
1767111660000,8768.24
1767111840000,8767.35
1767112020000,8766.02
1767112200000,8757.10
1767112380000,8745.08
1767112560000,8736.98
1767112740000,8722.15
1767112920000,8719.41
1767113100000,8714.46
1767113280000,8712.29
1767113460000,8715.36
1767113640000,8709.56
1767113820000,8709.56
1767114000000,8709.56
1767114180000,8709.56
1767114360000,8709.56
1767114540000,8709.56
1767114720000,8709.56
1767114900000,8709.56
1767115080000,8709.56
1766935260000,8709.56
1766935440000,8709.56
1766935620000,8709.56
1766935800000,8709.56
1766935980000,8709.56
1766936160000,8709.56
1766936340000,8709.56
1766936520000,8709.56
1766936700000,8709.56
1766936880000,8709.56
1766937060000,8709.56
1766937240000,8709.56
1766937420000,8709.56
1766937600000,8709.56
1766937780000,8709.56
1766937960000,8709.56
1766938140000,8709.56
1766938320000,8709.56
1766938500000,8709.56
1766938680000,8709.56
1766938860000,8709.56
1766939040000,8709.56
1766939220000,8709.56
1766939400000,8709.56
1766939580000,8709.56
1766939760000,8709.56
1766939940000,8709.56
1766940120000,8709.56
1766940300000,8709.56
1766940480000,8709.56
1766940660000,8709.56
1766940840000,8709.56
1766941020000,8709.56
1766941200000,8709.56
1766941380000,8709.56
1766941560000,8709.56
1766941740000,8709.56
1766941920000,8709.56
1766942100000,8709.56
1766942280000,8709.56
1766942460000,8705.07
1766942640000,8704.16
1766942820000,8703.61
1766943000000,8700.61
1766943180000,8697.01
1766943360000,8697.56
1766943540000,8696.74
1766943720000,8696.74
1766943900000,8697.00
1766944080000,8695.52
1766944260000,8694.17
1766944440000,8688.39
1766944620000,8688.39
1766944800000,8688.39
