timestamp,open,high,low,close,volume,symbol
1769599740000,89377.70000000,89401.00000000,89377.60000000,89401.00000000,2119.25100000,BTCUSDT
1769599800000,89401.00000000,89414.30000000,89399.40000000,89399.70000000,1984.52200000,BTCUSDT
1769599860000,89399.70000000,89427.60000000,89399.50000000,89427.60000000,1229.10700000,BTCUSDT
1769599920000,89427.60000000,89428.70000000,89420.00000000,89427.70000000,943.35300000,BTCUSDT
1769599980000,89427.70000000,89428.70000000,89381.60000000,89381.70000000,1093.19600000,BTCUSDT
1769600040000,89381.70000000,89385.60000000,89373.10000000,89377.60000000,785.18800000,BTCUSDT
1769600100000,89377.60000000,89408.10000000,89377.60000000,89397.60000000,384.65900000,BTCUSDT
1769600160000,89397.60000000,89408.10000000,89359.30000000,89364.40000000,2427.02500000,BTCUSDT
1769600220000,89364.30000000,89364.60000000,89350.30000000,89359.20000000,578.90900000,BTCUSDT
1769600280000,89350.30000000,89359.20000000,89336.60000000,89355.60000000,1469.14500000,BTCUSDT
1769600340000,89355.60000000,89365.40000000,89355.40000000,89365.40000000,257.22300000,BTCUSDT
1769600400000,89365.30000000,89494.90000000,89355.40000000,89494.80000000,8217.13400000,BTCUSDT
1769600460000,89494.90000000,89544.90000000,89474.30000000,89544.90000000,4162.25200000,BTCUSDT
1769600520000,89544.80000000,89549.80000000,89520.20000000,89547.60000000,1763.39700000,BTCUSDT
1769600580000,89547.50000000,89554.10000000,89547.50000000,89554.10000000,258.77200000,BTCUSDT
1769600640000,89554.10000000,89568.60000000,89554.00000000,89568.60000000,4012.81100000,BTCUSDT
1769600700000,89568.60000000,89692.50000000,89559.90000000,89692.40000000,11156.08500000,BTCUSDT
1769600760000,89692.40000000,89692.50000000,89559.90000000,89580.80000000,1749.20900000,BTCUSDT
1769600820000,89580.80000000,89678.40000000,89575.10000000,89668.80000000,3298.53900000,BTCUSDT
1769600880000,89668.80000000,89712.00000000,89647.40000000,89711.70000000,1472.34500000,BTCUSDT
1769600940000,89711.70000000,89752.70000000,89700.20000000,89752.70000000,6271.43600000,BTCUSDT
1769601000000,89752.70000000,89810.40000000,89750.00000000,89810.40000000,7396.96100000,BTCUSDT
1769601060000,89795.60000000,89830.20000000,89781.10000000,89818.70000000,2310.72200000,BTCUSDT
1769601120000,89816.30000000,89846.80000000,89798.80000000,89846.80000000,2822.54100000,BTCUSDT
1769601180000,89846.50000000,89897.90000000,89798.80000000,89887.70000000,5915.00200000,BTCUSDT
1769601240000,89887.70000000,90009.40000000,89887.30000000,90007.80000000,11951.75800000,BTCUSDT
1769601300000,90009.40000000,90009.40000000,89886.60000000,89992.00000000,4523.80500000,BTCUSDT
1769601360000,90007.90000000,90008.00000000,89975.60000000,89999.60000000,14.09300000,BTCUSDT
1769601420000,89999.70000000,90087.70000000,89992.90000000,90070.40000000,6652.11700000,BTCUSDT
1769601480000,90070.50000000,90087.70000000,89986.70000000,90039.80000000,2803.54200000,BTCUSDT
1769601540000,90042.00000000,90080.10000000,90030.50000000,90039.40000000,23.08000000,BTCUSDT
1769601600000,90080.00000000,90080.10000000,90010.10000000,90010.10000000,785.67400000,BTCUSDT
1769601660000,90010.10000000,90080.00000000,89937.30000000,89937.30000000,2957.83500000,BTCUSDT
1769601720000,89937.40000000,89969.80000000,89931.10000000,89931.10000000,1090.07100000,BTCUSDT
1769601780000,89931.20000000,89952.90000000,89925.80000000,89952.90000000,736.08100000,BTCUSDT
1769601840000,89952.90000000,89969.90000000,89922.80000000,89951.00000000,1341.38400000,BTCUSDT
1769601900000,89951.00000000,89952.10000000,89880.50000000,89897.90000000,3310.01700000,BTCUSDT
1769601960000,89880.60000000,89952.50000000,89880.50000000,89898.00000000,575.72600000,BTCUSDT
1769602020000,89898.00000000,89900.00000000,89880.50000000,89900.00000000,12.99200000,BTCUSDT
1769602080000,89900.00000000,89989.00000000,89880.50000000,89989.00000000,5139.54800000,BTCUSDT
1769602140000,89989.00000000,89989.00000000,89979.60000000,89989.00000000,4.05600000,BTCUSDT
1769602200000,89989.00000000,90005.20000000,89979.80000000,90005.20000000,2267.84000000,BTCUSDT
1769602260000,90005.20000000,90100.00000000,90005.20000000,90096.70000000,5714.32200000,BTCUSDT
1769602320000,90096.70000000,90106.00000000,89979.80000000,89991.60000000,3079.00900000,BTCUSDT
1769602380000,89993.10000000,90013.90000000,89939.30000000,89951.70000000,4146.64500000,BTCUSDT
1769602440000,89971.20000000,89971.30000000,89922.50000000,89922.50000000,3597.18200000,BTCUSDT
1769602500000,89923.00000000,89923.00000000,89877.30000000,89877.30000000,6148.32700000,BTCUSDT
1769602560000,89877.70000000,89877.80000000,89861.10000000,89866.00000000,2709.83100000,BTCUSDT
1769602620000,89861.20000000,89951.20000000,89860.50000000,89949.40000000,1688.59300000,BTCUSDT
1769602680000,89951.10000000,89951.20000000,89890.50000000,89893.90000000,10.76500000,BTCUSDT
1769602740000,89893.90000000,89951.20000000,89855.40000000,89855.40000000,3058.77000000,BTCUSDT
1769602800000,89855.40000000,89857.30000000,89812.60000000,89812.60000000,5951.40400000,BTCUSDT
1769602860000,89812.70000000,89910.80000000,89808.50000000,89910.80000000,2640.19100000,BTCUSDT
1769602920000,89910.30000000,89910.80000000,89866.70000000,89910.80000000,15.20400000,BTCUSDT
1769602980000,89869.70000000,89910.80000000,89804.70000000,89804.70000000,2830.00800000,BTCUSDT
1769603040000,89804.70000000,89848.00000000,89791.10000000,89791.10000000,3069.20700000,BTCUSDT
1769603100000,89792.00000000,89802.20000000,89784.90000000,89802.20000000,1958.97200000,BTCUSDT
1769603160000,89802.10000000,89832.20000000,89802.10000000,89832.10000000,493.74300000,BTCUSDT
1769603220000,89832.10000000,89840.20000000,89829.90000000,89829.90000000,795.04500000,BTCUSDT
1769603280000,89830.00000000,89840.20000000,89810.10000000,89826.20000000,302.74200000,BTCUSDT
1769603340000,89826.20000000,89830.90000000,89810.10000000,89824.60000000,9.15400000,BTCUSDT
1769603400000,89810.20000000,89845.80000000,89810.10000000,89845.80000000,5.98800000,BTCUSDT
1769603460000,89845.80000000,89870.40000000,89810.10000000,89870.40000000,316.19200000,BTCUSDT
1769603520000,89870.40000000,89908.10000000,89833.40000000,89833.40000000,2113.61200000,BTCUSDT
1769603580000,89833.40000000,89833.50000000,89801.10000000,89830.10000000,1654.08300000,BTCUSDT
1769603640000,89830.20000000,89831.50000000,89784.40000000,89784.40000000,3861.33800000,BTCUSDT
1769603700000,89784.70000000,89809.80000000,89783.30000000,89799.20000000,7.97900000,BTCUSDT
1769603760000,89799.20000000,89831.60000000,89792.50000000,89831.60000000,3380.02200000,BTCUSDT
1769603820000,89831.60000000,89866.10000000,89831.50000000,89866.10000000,2374.93200000,BTCUSDT
1769603880000,89866.10000000,89888.80000000,89834.20000000,89870.50000000,400.35000000,BTCUSDT
1769603940000,89870.50000000,89912.80000000,89868.60000000,89912.80000000,2452.14000000,BTCUSDT
1769604000000,89912.80000000,89933.90000000,89912.70000000,89933.90000000,5474.63400000,BTCUSDT
1769604060000,89933.90000000,89935.20000000,89906.40000000,89928.80000000,3025.46200000,BTCUSDT
1769604120000,89928.80000000,89928.80000000,89904.90000000,89923.20000000,816.66600000,BTCUSDT
1769604180000,89923.20000000,89923.40000000,89875.50000000,89875.60000000,3177.60300000,BTCUSDT
1769604240000,89875.60000000,89923.40000000,89831.50000000,89868.60000000,2720.98200000,BTCUSDT
1769604300000,89868.60000000,89905.00000000,89831.50000000,89905.00000000,552.10700000,BTCUSDT
1769604360000,89904.90000000,89943.90000000,89904.60000000,89943.90000000,3743.23300000,BTCUSDT
1769604420000,89944.90000000,89972.50000000,89935.20000000,89972.50000000,1607.69900000,BTCUSDT
1769604480000,89972.50000000,89972.50000000,89950.10000000,89959.00000000,326.20500000,BTCUSDT
1769604540000,89959.00000000,89959.10000000,89903.20000000,89903.20000000,1233.69500000,BTCUSDT
1769604600000,89903.20000000,89904.50000000,89800.00000000,89800.00000000,7903.81400000,BTCUSDT
1769604660000,89800.10000000,89806.50000000,89746.10000000,89746.10000000,3851.58400000,BTCUSDT
1769604720000,89749.90000000,89766.60000000,89746.10000000,89765.00000000,11.29000000,BTCUSDT
1769604780000,89746.20000000,89878.10000000,89746.10000000,89878.10000000,2599.53400000,BTCUSDT
1769604840000,89878.10000000,89951.80000000,89877.10000000,89951.80000000,2331.11800000,BTCUSDT
1769604900000,89951.70000000,89955.50000000,89947.40000000,89955.40000000,1157.85100000,BTCUSDT
1769604960000,89955.40000000,89956.00000000,89955.20000000,89955.90000000,573.28400000,BTCUSDT
1769605020000,89955.40000000,89959.20000000,89951.10000000,89955.80000000,1322.12800000,BTCUSDT
1769605080000,89955.80000000,89975.10000000,89955.60000000,89959.40000000,1222.47100000,BTCUSDT
1769605140000,89959.40000000,89975.10000000,89944.30000000,89950.90000000,8.58800000,BTCUSDT
1769605200000,89950.90000000,89975.00000000,89950.90000000,89961.10000000,535.29800000,BTCUSDT
1769605260000,89961.10000000,89961.80000000,89946.10000000,89961.60000000,186.16300000,BTCUSDT
1769605320000,89951.60000000,89978.60000000,89951.50000000,89978.60000000,1858.88800000,BTCUSDT
1769605380000,89978.60000000,89987.90000000,89971.70000000,89987.90000000,1534.67800000,BTCUSDT
1769605440000,89987.90000000,89997.90000000,89983.00000000,89994.10000000,1213.84100000,BTCUSDT
1769605500000,89994.10000000,89998.00000000,89979.70000000,89997.90000000,338.00700000,BTCUSDT
1769605560000,89997.90000000,89998.00000000,89972.10000000,89998.00000000,8.42600000,BTCUSDT
1769605620000,89974.60000000,90004.00000000,89972.00000000,90003.00000000,2808.61900000,BTCUSDT
1769605680000,90004.00000000,90010.80000000,90003.00000000,90004.00000000,1958.47200000,BTCUSDT
1769605740000,90004.00000000,90010.80000000,89994.70000000,89997.30000000,49.14600000,BTCUSDT
1769605800000,89994.80000000,90192.80000000,89989.00000000,90189.70000000,11389.14200000,BTCUSDT
1769605860000,90188.40000000,90188.40000000,90094.70000000,90111.50000000,2300.65900000,BTCUSDT
1769605920000,90111.50000000,90253.50000000,90100.20000000,90253.50000000,11565.79300000,BTCUSDT
1769605980000,90253.40000000,90255.20000000,90158.50000000,90199.90000000,3354.42900000,BTCUSDT
1769606040000,90195.40000000,90222.80000000,90191.90000000,90192.00000000,1559.49700000,BTCUSDT
1769606100000,90190.50000000,90222.80000000,90085.70000000,90150.40000000,3467.01500000,BTCUSDT
1769606160000,90151.30000000,90275.70000000,90150.30000000,90218.00000000,4701.57200000,BTCUSDT
1769606220000,90218.00000000,90218.00000000,90085.70000000,90164.20000000,6051.83400000,BTCUSDT
1769606280000,90164.20000000,90170.80000000,90045.70000000,90048.50000000,4980.45200000,BTCUSDT
1769606340000,90048.40000000,90083.80000000,90042.00000000,90083.80000000,1619.00300000,BTCUSDT
1769606400000,90083.80000000,90086.80000000,90061.00000000,90061.00000000,1590.80600000,BTCUSDT
1769606460000,90083.70000000,90086.80000000,90037.30000000,90054.10000000,333.40800000,BTCUSDT
1769606520000,90054.10000000,90060.40000000,90037.00000000,90046.80000000,2400.05900000,BTCUSDT
1769606580000,90046.70000000,90065.40000000,90037.00000000,90064.10000000,567.51500000,BTCUSDT
1769606640000,90064.00000000,90071.30000000,90052.80000000,90064.00000000,1125.71400000,BTCUSDT
1769606700000,90065.50000000,90071.30000000,90036.80000000,90036.80000000,179.74300000,BTCUSDT
1769606760000,90036.80000000,90071.20000000,90033.60000000,90071.20000000,779.55800000,BTCUSDT
1769606820000,90071.20000000,90100.10000000,90056.40000000,90100.10000000,3827.04800000,BTCUSDT
1769606880000,90100.00000000,90100.10000000,90056.40000000,90066.50000000,15.76500000,BTCUSDT
1769606940000,90066.50000000,90100.10000000,90054.10000000,90090.60000000,7.08800000,BTCUSDT
1769607000000,90100.00000000,90111.50000000,90080.70000000,90111.50000000,2716.08800000,BTCUSDT
1769607060000,90111.40000000,90120.40000000,90111.40000000,90120.40000000,2818.54000000,BTCUSDT
1769607120000,90120.30000000,90142.30000000,90116.30000000,90116.30000000,1340.49100000,BTCUSDT
1769607180000,90116.30000000,90142.30000000,90061.00000000,90110.90000000,1918.39900000,BTCUSDT
1769607240000,90086.80000000,90146.20000000,90086.80000000,90146.20000000,2858.96800000,BTCUSDT
1769607300000,90146.20000000,90195.40000000,90139.50000000,90195.40000000,8213.78800000,BTCUSDT
1769607360000,90195.40000000,90322.70000000,90193.90000000,90311.50000000,9581.31400000,BTCUSDT
1769607420000,90309.60000000,90322.70000000,90230.60000000,90230.60000000,1361.66900000,BTCUSDT
1769607480000,90230.60000000,90243.00000000,90219.90000000,90225.80000000,366.46900000,BTCUSDT
1769607540000,90225.80000000,90287.70000000,90219.90000000,90235.90000000,1076.01200000,BTCUSDT
1769607600000,90235.90000000,90236.00000000,90199.30000000,90206.40000000,1492.93600000,BTCUSDT
1769607660000,90217.10000000,90287.70000000,90206.30000000,90287.70000000,4478.02000000,BTCUSDT
1769607720000,90286.40000000,90318.70000000,90286.30000000,90301.80000000,4271.13400000,BTCUSDT
1769607780000,90301.80000000,90329.90000000,90298.00000000,90329.90000000,3870.03800000,BTCUSDT
1769607840000,90319.90000000,90362.90000000,90314.00000000,90361.00000000,5856.35800000,BTCUSDT
1769607900000,90361.00000000,90400.60000000,90330.60000000,90387.00000000,4918.90800000,BTCUSDT
1769607960000,90367.00000000,90387.60000000,90339.80000000,90339.80000000,915.07700000,BTCUSDT
1769608020000,90346.70000000,90358.60000000,90283.00000000,90293.10000000,2938.02500000,BTCUSDT
1769608080000,90293.00000000,90333.00000000,90283.00000000,90300.90000000,3732.75400000,BTCUSDT
1769608140000,90300.90000000,90324.90000000,90300.90000000,90317.70000000,832.77500000,BTCUSDT
1769608200000,90317.70000000,90329.20000000,90317.70000000,90325.30000000,397.30500000,BTCUSDT
1769608260000,90325.30000000,90329.20000000,90317.30000000,90318.60000000,6.12100000,BTCUSDT
1769608320000,90318.60000000,90329.10000000,90304.20000000,90304.20000000,468.89200000,BTCUSDT
1769608380000,90304.20000000,90304.20000000,90279.20000000,90279.20000000,3024.73900000,BTCUSDT
1769608440000,90295.40000000,90297.00000000,90273.10000000,90274.50000000,454.25800000,BTCUSDT
1769608500000,90274.50000000,90274.60000000,90263.50000000,90263.50000000,2888.82900000,BTCUSDT
1769608560000,90263.60000000,90274.60000000,90195.00000000,90195.00000000,5795.60100000,BTCUSDT
1769608620000,90195.10000000,90198.10000000,90180.70000000,90180.70000000,5088.37700000,BTCUSDT
1769608680000,90180.70000000,90183.40000000,90156.40000000,90160.60000000,5121.76400000,BTCUSDT
1769608740000,90157.40000000,90192.10000000,90157.40000000,90192.10000000,8.28200000,BTCUSDT
1769608800000,90192.10000000,90202.70000000,90163.30000000,90185.10000000,13.00500000,BTCUSDT
1769608860000,90185.10000000,90200.00000000,90156.40000000,90182.00000000,10.08600000,BTCUSDT
1769608920000,90173.60000000,90187.10000000,90156.40000000,90179.40000000,10.44000000,BTCUSDT
1769608980000,90179.30000000,90180.90000000,90153.30000000,90153.30000000,986.72300000,BTCUSDT
1769609040000,90153.30000000,90200.20000000,90153.30000000,90200.20000000,3246.34300000,BTCUSDT
1769609100000,90200.20000000,90200.30000000,90163.10000000,90168.10000000,512.95000000,BTCUSDT
1769609160000,90168.10000000,90168.30000000,90137.90000000,90137.90000000,1501.12700000,BTCUSDT
1769609220000,90137.90000000,90168.30000000,90118.30000000,90118.30000000,1661.48600000,BTCUSDT
1769609280000,90118.30000000,90169.00000000,90118.30000000,90157.90000000,921.68000000,BTCUSDT
1769609340000,90168.90000000,90191.00000000,90150.50000000,90162.40000000,1939.50400000,BTCUSDT
1769609400000,90160.10000000,90191.00000000,90148.20000000,90168.20000000,16.23500000,BTCUSDT
1769609460000,90168.20000000,90191.00000000,90159.30000000,90176.50000000,11.32200000,BTCUSDT
1769609520000,90176.50000000,90191.00000000,90157.70000000,90166.50000000,7.94900000,BTCUSDT
1769609580000,90166.50000000,90191.00000000,90125.40000000,90125.40000000,1197.45000000,BTCUSDT
1769609640000,90125.40000000,90125.40000000,90102.80000000,90102.80000000,3061.35400000,BTCUSDT
1769609700000,90102.80000000,90105.10000000,90101.00000000,90101.30000000,2172.10100000,BTCUSDT
1769609760000,90101.30000000,90120.50000000,90101.00000000,90120.50000000,15.92000000,BTCUSDT
1769609820000,90120.60000000,90123.20000000,90101.00000000,90115.40000000,15.72900000,BTCUSDT
1769609880000,90115.30000000,90117.10000000,90078.70000000,90078.70000000,4591.25400000,BTCUSDT
1769609940000,90078.80000000,90104.30000000,90003.70000000,90024.10000000,6122.07600000,BTCUSDT
1769610000000,90024.00000000,90024.10000000,89994.60000000,89994.70000000,1157.23600000,BTCUSDT
1769610060000,89994.70000000,89998.50000000,89992.00000000,89994.70000000,2023.87200000,BTCUSDT
1769610120000,89994.70000000,90027.80000000,89991.30000000,90002.10000000,1711.49000000,BTCUSDT
1769610180000,90002.10000000,90027.80000000,90001.50000000,90009.10000000,227.35600000,BTCUSDT
1769610240000,90009.20000000,90027.80000000,90003.20000000,90010.30000000,1175.03700000,BTCUSDT
1769610300000,90027.70000000,90027.80000000,89990.20000000,89994.90000000,454.82700000,BTCUSDT
1769610360000,90007.60000000,90007.60000000,89985.70000000,90000.00000000,9.12800000,BTCUSDT
1769610420000,90007.00000000,90007.70000000,89908.00000000,89930.10000000,1949.77400000,BTCUSDT
1769610480000,89930.00000000,90027.70000000,89908.00000000,90013.20000000,1223.74300000,BTCUSDT
1769610540000,90013.20000000,90027.70000000,89985.50000000,89985.50000000,1205.43400000,BTCUSDT
1769610600000,90000.30000000,90011.70000000,89918.10000000,89977.80000000,2535.78400000,BTCUSDT
1769610660000,89977.80000000,90009.00000000,89958.90000000,90009.00000000,2854.82400000,BTCUSDT
1769610720000,90009.00000000,90031.70000000,89980.10000000,90024.50000000,1268.43800000,BTCUSDT
1769610780000,90031.60000000,90031.70000000,89951.40000000,89989.40000000,2641.02700000,BTCUSDT
